{'mode': {'name': 'classic', 'max_epochs': 100, 'min_error': 0}, 'learning_rate_tau': 10000, 'task_id': 14, 'learning_rate': 0.02, 'batchnorm': {'type': 'none', 'tau': 5, 'modes': [], 'momentum': 0.98}}
{'remove_bias': False, 'va': {'minibatch_mode': False, 'max_truncation': 0, 'minibatch_size': 500, 'in_seq_len': 40}, 'te': {'minibatch_mode': False, 'max_truncation': 0, 'minibatch_size': 500, 'in_seq_len': 40}, 'dataset': 'timit', 'tr': {'minibatch_mode': True, 'max_truncation': 0, 'minibatch_size': 1000, 'in_seq_len': 40}}
{'gradient_clip_value': 0.5, 'discrete_acts': ['o'], 'weight_type': 'ternary', 'layer_configs': [{'layer_type': 'input'}, {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'}, 'o': {'b': 'all_zero', 'w': 'xavier'}, 'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}}, 'var_scope': 'lstm_0', 'layer_type': 'lstm', 'regularization': {'mode': 'none', 'output_zo_prob': 0.01, 'state_zo_prob': 0.05}}, {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'}, 'o': {'b': 'all_zero', 'w': 'xavier'}, 'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}}, 'var_scope': 'lstm_1', 'regularization': {'mode': 'none', 'output_zo_prob': 0.01, 'state_zo_prob': 0.05}, 'layer_type': 'lstm'}, {'init_config': {'b': 'all_zero', 'w': 'xavier'}, 'var_scope': 'output_layer', 'regularization': {'mode': 'l2', 'strength': 0.0}, 'layer_type': 'fc'}], 'layout': [13, 70, 100, 60], 'output_type': 'classification', 'n_bins': 2.0}
{'include_pred': False, 'save_model': {'path': '../tr_models/m_model14', 'enabled': False}, 'include_out': False, 'calc_performance_every': 1}

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 14}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['o'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0149, TrLoss:  4.60507, VaAcc: 0.0179, VaLoss:  4.57394
 36,  0 | TrAcc: 0.4503, TrLoss:  1.80927, VaAcc: 0.3458, VaLoss:  2.56729
 37,  0 | TrAcc: 0.4517, TrLoss:  1.79307, VaAcc: 0.3499, VaLoss:  2.57214
 38,  0 | TrAcc: 0.4477, TrLoss:  1.80954, VaAcc: 0.3411, VaLoss:  2.57147
 39,  0 | TrAcc: 0.4552, TrLoss:  1.78813, VaAcc: 0.3534, VaLoss:  2.55789
 40,  0 | TrAcc: 0.4511, TrLoss:  1.79790, VaAcc: 0.3387, VaLoss:  2.56890
 41,  0 | TrAcc: 0.4496, TrLoss:  1.79213, VaAcc: 0.3445, VaLoss:  2.56519
 42,  0 | TrAcc: 0.4527, TrLoss:  1.79035, VaAcc: 0.3497, VaLoss:  2.56568
 43,  0 | TrAcc: 0.4534, TrLoss:  1.77700, VaAcc: 0.3553, VaLoss:  2.54498
 44,  0 | TrAcc: 0.4561, TrLoss:  1.78661, VaAcc: 0.3530, VaLoss:  2.55034
 45,  0 | TrAcc: 0.4562, TrLoss:  1.76630, VaAcc: 0.3495, VaLoss:  2.55536
 46,  0 | TrAcc: 0.4586, TrLoss:  1.75306, VaAcc: 0.3571, VaLoss:  2.54939
 47,  0 | TrAcc: 0.4598, TrLoss:  1.76403, VaAcc: 0.3517, VaLoss:  2.56150
 48,  0 | TrAcc: 0.4615, TrLoss:  1.75255, VaAcc: 0.3547, VaLoss:  2.56948
 49,  0 | TrAcc: 0.4620, TrLoss:  1.75180, VaAcc: 0.3443, VaLoss:  2.56764
 50,  0 | TrAcc: 0.4646, TrLoss:  1.75151, VaAcc: 0.3441, VaLoss:  2.58140
 51,  0 | TrAcc: 0.4644, TrLoss:  1.74498, VaAcc: 0.3443, VaLoss:  2.57988
 52,  0 | TrAcc: 0.4636, TrLoss:  1.74509, VaAcc: 0.3392, VaLoss:  2.58851
 53,  0 | TrAcc: 0.4595, TrLoss:  1.76382, VaAcc: 0.3495, VaLoss:  2.57172
 54,  0 | TrAcc: 0.4621, TrLoss:  1.74880, VaAcc: 0.3374, VaLoss:  2.57591
 55,  0 | TrAcc: 0.4701, TrLoss:  1.72425, VaAcc: 0.3555, VaLoss:  2.56495
 56,  0 | TrAcc: 0.4759, TrLoss:  1.71862, VaAcc: 0.3506, VaLoss:  2.56480
 57,  0 | TrAcc: 0.4618, TrLoss:  1.73634, VaAcc: 0.3465, VaLoss:  2.57203
 58,  0 | TrAcc: 0.4684, TrLoss:  1.74247, VaAcc: 0.3510, VaLoss:  2.57276
 59,  0 | TrAcc: 0.4663, TrLoss:  1.72648, VaAcc: 0.3413, VaLoss:  2.56901
 60,  0 | TrAcc: 0.4651, TrLoss:  1.72942, VaAcc: 0.3445, VaLoss:  2.57916
 61,  0 | TrAcc: 0.4744, TrLoss:  1.70434, VaAcc: 0.3527, VaLoss:  2.55784
 62,  0 | TrAcc: 0.4766, TrLoss:  1.69574, VaAcc: 0.3724, VaLoss:  2.56042
 63,  0 | TrAcc: 0.4746, TrLoss:  1.69324, VaAcc: 0.3571, VaLoss:  2.56314
 64,  0 | TrAcc: 0.4757, TrLoss:  1.70130, VaAcc: 0.3545, VaLoss:  2.58438
 65,  0 | TrAcc: 0.4825, TrLoss:  1.68493, VaAcc: 0.3603, VaLoss:  2.57013
 66,  0 | TrAcc: 0.4810, TrLoss:  1.69451, VaAcc: 0.3652, VaLoss:  2.55079
 67,  0 | TrAcc: 0.4775, TrLoss:  1.69618, VaAcc: 0.3560, VaLoss:  2.56280
 68,  0 | TrAcc: 0.4757, TrLoss:  1.69197, VaAcc: 0.3644, VaLoss:  2.55209
 69,  0 | TrAcc: 0.4783, TrLoss:  1.68913, VaAcc: 0.3586, VaLoss:  2.55435
 70,  0 | TrAcc: 0.4734, TrLoss:  1.71467, VaAcc: 0.3538, VaLoss:  2.55050
 71,  0 | TrAcc: 0.4775, TrLoss:  1.70218, VaAcc: 0.3463, VaLoss:  2.57358
 72,  0 | TrAcc: 0.4802, TrLoss:  1.67912, VaAcc: 0.3530, VaLoss:  2.56635
 73,  0 | TrAcc: 0.4833, TrLoss:  1.67109, VaAcc: 0.3504, VaLoss:  2.56054
 74,  0 | TrAcc: 0.4759, TrLoss:  1.67701, VaAcc: 0.3586, VaLoss:  2.57286
 75,  0 | TrAcc: 0.4727, TrLoss:  1.68949, VaAcc: 0.3547, VaLoss:  2.56912
 76,  0 | TrAcc: 0.4757, TrLoss:  1.69799, VaAcc: 0.3415, VaLoss:  2.57985
 77,  0 | TrAcc: 0.4781, TrLoss:  1.69001, VaAcc: 0.3473, VaLoss:  2.57890
 78,  0 | TrAcc: 0.4770, TrLoss:  1.68399, VaAcc: 0.3277, VaLoss:  2.58092
 79,  0 | TrAcc: 0.4810, TrLoss:  1.68542, VaAcc: 0.3536, VaLoss:  2.57893
 80,  0 | TrAcc: 0.4731, TrLoss:  1.70201, VaAcc: 0.3573, VaLoss:  2.58377
 81,  0 | TrAcc: 0.4758, TrLoss:  1.69971, VaAcc: 0.3592, VaLoss:  2.58909
 82,  0 | TrAcc: 0.4780, TrLoss:  1.66848, VaAcc: 0.3478, VaLoss:  2.58785
 83,  0 | TrAcc: 0.4782, TrLoss:  1.68983, VaAcc: 0.3579, VaLoss:  2.58062
 84,  0 | TrAcc: 0.4847, TrLoss:  1.66902, VaAcc: 0.3502, VaLoss:  2.58608
 85,  0 | TrAcc: 0.4830, TrLoss:  1.66408, VaAcc: 0.3510, VaLoss:  2.58293
 86,  0 | TrAcc: 0.4822, TrLoss:  1.68308, VaAcc: 0.3579, VaLoss:  2.58128
 87,  0 | TrAcc: 0.4849, TrLoss:  1.66229, VaAcc: 0.3532, VaLoss:  2.57726
 88,  0 | TrAcc: 0.4860, TrLoss:  1.65688, VaAcc: 0.3573, VaLoss:  2.57100
 89,  0 | TrAcc: 0.4800, TrLoss:  1.68017, VaAcc: 0.3568, VaLoss:  2.57862
 90,  0 | TrAcc: 0.4830, TrLoss:  1.67177, VaAcc: 0.3599, VaLoss:  2.59199
 91,  0 | TrAcc: 0.4903, TrLoss:  1.65104, VaAcc: 0.3609, VaLoss:  2.56641
 92,  0 | TrAcc: 0.4847, TrLoss:  1.66736, VaAcc: 0.3547, VaLoss:  2.57237
 93,  0 | TrAcc: 0.4868, TrLoss:  1.65803, VaAcc: 0.3655, VaLoss:  2.58066
 94,  0 | TrAcc: 0.4877, TrLoss:  1.66304, VaAcc: 0.3629, VaLoss:  2.56923
 95,  0 | TrAcc: 0.4903, TrLoss:  1.64880, VaAcc: 0.3715, VaLoss:  2.56491
 96,  0 | TrAcc: 0.4856, TrLoss:  1.66343, VaAcc: 0.3594, VaLoss:  2.59533
 97,  0 | TrAcc: 0.4876, TrLoss:  1.65701, VaAcc: 0.3547, VaLoss:  2.60025
 98,  0 | TrAcc: 0.4917, TrLoss:  1.65167, VaAcc: 0.3568, VaLoss:  2.57651
 99,  0 | TrAcc: 0.4883, TrLoss:  1.65245, VaAcc: 0.3661, VaLoss:  2.56324

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 14}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['o'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0164, TrLoss:  4.57323, VaAcc: 0.0160, VaLoss:  4.57542
  1,  0 | TrAcc: 0.2302, TrLoss:  2.86544, VaAcc: 0.1900, VaLoss:  3.06776
  2,  0 | TrAcc: 0.2763, TrLoss:  2.60768, VaAcc: 0.2281, VaLoss:  2.95188
  3,  0 | TrAcc: 0.2954, TrLoss:  2.50274, VaAcc: 0.2266, VaLoss:  2.90569
  4,  0 | TrAcc: 0.2978, TrLoss:  2.47765, VaAcc: 0.2516, VaLoss:  2.86002
  5,  0 | TrAcc: 0.3121, TrLoss:  2.39562, VaAcc: 0.2613, VaLoss:  2.84716
  6,  0 | TrAcc: 0.3141, TrLoss:  2.36989, VaAcc: 0.2613, VaLoss:  2.82014
  7,  0 | TrAcc: 0.3044, TrLoss:  2.39442, VaAcc: 0.2301, VaLoss:  2.89546
  8,  0 | TrAcc: 0.3171, TrLoss:  2.33454, VaAcc: 0.2449, VaLoss:  2.84710
  9,  0 | TrAcc: 0.3179, TrLoss:  2.32463, VaAcc: 0.2592, VaLoss:  2.82549
 10,  0 | TrAcc: 0.3342, TrLoss:  2.26435, VaAcc: 0.2473, VaLoss:  2.82826
 11,  0 | TrAcc: 0.3353, TrLoss:  2.24161, VaAcc: 0.2639, VaLoss:  2.81400
 12,  0 | TrAcc: 0.3503, TrLoss:  2.20843, VaAcc: 0.2753, VaLoss:  2.78888
 13,  0 | TrAcc: 0.3534, TrLoss:  2.18998, VaAcc: 0.2922, VaLoss:  2.76497
 14,  0 | TrAcc: 0.3454, TrLoss:  2.19782, VaAcc: 0.2796, VaLoss:  2.77622
 15,  0 | TrAcc: 0.3625, TrLoss:  2.14515, VaAcc: 0.2743, VaLoss:  2.75275
 16,  0 | TrAcc: 0.3696, TrLoss:  2.11241, VaAcc: 0.2695, VaLoss:  2.75228
 17,  0 | TrAcc: 0.3650, TrLoss:  2.13005, VaAcc: 0.2835, VaLoss:  2.75329
 18,  0 | TrAcc: 0.3747, TrLoss:  2.11335, VaAcc: 0.2876, VaLoss:  2.75666
 19,  0 | TrAcc: 0.3551, TrLoss:  2.15953, VaAcc: 0.2676, VaLoss:  2.77070
 20,  0 | TrAcc: 0.3634, TrLoss:  2.13186, VaAcc: 0.2755, VaLoss:  2.77418
 21,  0 | TrAcc: 0.3465, TrLoss:  2.20209, VaAcc: 0.2581, VaLoss:  2.81084
 22,  0 | TrAcc: 0.3387, TrLoss:  2.23893, VaAcc: 0.2730, VaLoss:  2.83765
 23,  0 | TrAcc: 0.3446, TrLoss:  2.20693, VaAcc: 0.2639, VaLoss:  2.84869
 24,  0 | TrAcc: 0.3533, TrLoss:  2.18024, VaAcc: 0.2624, VaLoss:  2.83817
 25,  0 | TrAcc: 0.3472, TrLoss:  2.19495, VaAcc: 0.2691, VaLoss:  2.83059
 26,  0 | TrAcc: 0.3518, TrLoss:  2.17130, VaAcc: 0.2633, VaLoss:  2.85518
 27,  0 | TrAcc: 0.3497, TrLoss:  2.18253, VaAcc: 0.2620, VaLoss:  2.84192
 28,  0 | TrAcc: 0.3480, TrLoss:  2.17031, VaAcc: 0.2753, VaLoss:  2.83832
 29,  0 | TrAcc: 0.3526, TrLoss:  2.16013, VaAcc: 0.2684, VaLoss:  2.82946
 30,  0 | TrAcc: 0.3616, TrLoss:  2.14529, VaAcc: 0.2680, VaLoss:  2.83622
 31,  0 | TrAcc: 0.3587, TrLoss:  2.12953, VaAcc: 0.2762, VaLoss:  2.80759
 32,  0 | TrAcc: 0.3680, TrLoss:  2.11051, VaAcc: 0.2777, VaLoss:  2.79018
 33,  0 | TrAcc: 0.3754, TrLoss:  2.08579, VaAcc: 0.2844, VaLoss:  2.77925
 34,  0 | TrAcc: 0.3806, TrLoss:  2.06452, VaAcc: 0.2934, VaLoss:  2.77661
 35,  0 | TrAcc: 0.3748, TrLoss:  2.06695, VaAcc: 0.2857, VaLoss:  2.78751
 36,  0 | TrAcc: 0.3706, TrLoss:  2.07118, VaAcc: 0.2833, VaLoss:  2.76952
 37,  0 | TrAcc: 0.3845, TrLoss:  2.04478, VaAcc: 0.2868, VaLoss:  2.76699
 38,  0 | TrAcc: 0.3811, TrLoss:  2.05636, VaAcc: 0.2755, VaLoss:  2.77068
 39,  0 | TrAcc: 0.3873, TrLoss:  2.02856, VaAcc: 0.2837, VaLoss:  2.76656
 40,  0 | TrAcc: 0.3832, TrLoss:  2.04188, VaAcc: 0.2773, VaLoss:  2.75527
 41,  0 | TrAcc: 0.3956, TrLoss:  2.02007, VaAcc: 0.2967, VaLoss:  2.74112
 42,  0 | TrAcc: 0.3907, TrLoss:  2.00699, VaAcc: 0.2943, VaLoss:  2.74355
 43,  0 | TrAcc: 0.3940, TrLoss:  2.00581, VaAcc: 0.2980, VaLoss:  2.74584
 44,  0 | TrAcc: 0.3893, TrLoss:  2.01150, VaAcc: 0.2861, VaLoss:  2.77043
 45,  0 | TrAcc: 0.3955, TrLoss:  2.01017, VaAcc: 0.2978, VaLoss:  2.73997
 46,  0 | TrAcc: 0.3969, TrLoss:  1.98913, VaAcc: 0.3120, VaLoss:  2.73863
 47,  0 | TrAcc: 0.3941, TrLoss:  2.00094, VaAcc: 0.2939, VaLoss:  2.76273
 48,  0 | TrAcc: 0.3968, TrLoss:  1.98837, VaAcc: 0.3001, VaLoss:  2.75361
 49,  0 | TrAcc: 0.4085, TrLoss:  1.94505, VaAcc: 0.2986, VaLoss:  2.73761
 50,  0 | TrAcc: 0.3975, TrLoss:  1.98607, VaAcc: 0.3096, VaLoss:  2.74127
 51,  0 | TrAcc: 0.4031, TrLoss:  1.96874, VaAcc: 0.2889, VaLoss:  2.75023
 52,  0 | TrAcc: 0.4091, TrLoss:  1.94360, VaAcc: 0.3062, VaLoss:  2.73822
 53,  0 | TrAcc: 0.4111, TrLoss:  1.94368, VaAcc: 0.2919, VaLoss:  2.75874
 54,  0 | TrAcc: 0.4195, TrLoss:  1.92289, VaAcc: 0.2991, VaLoss:  2.73028
 55,  0 | TrAcc: 0.3998, TrLoss:  1.97234, VaAcc: 0.2947, VaLoss:  2.73236
 56,  0 | TrAcc: 0.4097, TrLoss:  1.93821, VaAcc: 0.3027, VaLoss:  2.73831
 57,  0 | TrAcc: 0.4176, TrLoss:  1.92680, VaAcc: 0.3049, VaLoss:  2.73150
 58,  0 | TrAcc: 0.4160, TrLoss:  1.92390, VaAcc: 0.3055, VaLoss:  2.73176
 59,  0 | TrAcc: 0.4137, TrLoss:  1.92110, VaAcc: 0.2973, VaLoss:  2.73066
 60,  0 | TrAcc: 0.4121, TrLoss:  1.92636, VaAcc: 0.3038, VaLoss:  2.73767
 61,  0 | TrAcc: 0.4098, TrLoss:  1.94119, VaAcc: 0.3057, VaLoss:  2.73056
 62,  0 | TrAcc: 0.4142, TrLoss:  1.93449, VaAcc: 0.3044, VaLoss:  2.73795
 63,  0 | TrAcc: 0.4226, TrLoss:  1.88624, VaAcc: 0.3034, VaLoss:  2.71707
 64,  0 | TrAcc: 0.4180, TrLoss:  1.90428, VaAcc: 0.3036, VaLoss:  2.72799
 65,  0 | TrAcc: 0.4193, TrLoss:  1.91454, VaAcc: 0.2978, VaLoss:  2.71695
