{'mode': {'min_error': 0, 'max_epochs': 100, 'name': 'classic'}, 'task_id': 10, 'learning_rate_tau': 10000, 'batchnorm': {'type': 'none', 'momentum': 0.98, 'modes': [], 'tau': 5}, 'learning_rate': 0.02}
{'dataset': 'timit', 'te': {'minibatch_mode': False, 'max_truncation': 0, 'minibatch_size': 500, 'in_seq_len': 40}, 'va': {'minibatch_mode': False, 'max_truncation': 0, 'minibatch_size': 500, 'in_seq_len': 40}, 'remove_bias': False, 'tr': {'minibatch_mode': True, 'max_truncation': 0, 'minibatch_size': 1000, 'in_seq_len': 40}}
{'layout': [13, 70, 100, 60], 'n_bins': 2.0, 'weight_type': 'ternary', 'gradient_clip_value': 0.5, 'discrete_acts': ['c'], 'layer_configs': [{'layer_type': 'input'}, {'regularization': {'mode': 'none', 'state_zo_prob': 0.05, 'output_zo_prob': 0.01}, 'init_config': {'o': {'b': 'all_zero', 'w': 'xavier'}, 'c': {'b': 'all_zero', 'w': 'xavier'}, 'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}}, 'var_scope': 'lstm_0', 'layer_type': 'lstm'}, {'regularization': {'mode': 'none', 'state_zo_prob': 0.05, 'output_zo_prob': 0.01}, 'init_config': {'o': {'b': 'all_zero', 'w': 'xavier'}, 'c': {'b': 'all_zero', 'w': 'xavier'}, 'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}}, 'var_scope': 'lstm_1', 'layer_type': 'lstm'}, {'regularization': {'mode': 'l2', 'strength': 0.0}, 'init_config': {'b': 'all_zero', 'w': 'xavier'}, 'var_scope': 'output_layer', 'layer_type': 'fc'}], 'output_type': 'classification'}
{'include_out': False, 'save_model': {'path': '../tr_models/m_model10', 'enabled': False}, 'include_pred': False, 'calc_performance_every': 1}

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 10}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0170, TrLoss:  4.54109, VaAcc: 0.0183, VaLoss:  4.54012
 36,  0 | TrAcc: 0.4945, TrLoss:  1.63152, VaAcc: 0.4025, VaLoss:  2.40586
 37,  0 | TrAcc: 0.4997, TrLoss:  1.61470, VaAcc: 0.4073, VaLoss:  2.39095
 38,  0 | TrAcc: 0.4979, TrLoss:  1.62223, VaAcc: 0.4025, VaLoss:  2.40497
 39,  0 | TrAcc: 0.5092, TrLoss:  1.59069, VaAcc: 0.4084, VaLoss:  2.39081
 40,  0 | TrAcc: 0.4984, TrLoss:  1.61386, VaAcc: 0.4021, VaLoss:  2.39923
 41,  0 | TrAcc: 0.5055, TrLoss:  1.59587, VaAcc: 0.4110, VaLoss:  2.40025
 42,  0 | TrAcc: 0.5095, TrLoss:  1.59065, VaAcc: 0.4127, VaLoss:  2.40306
 43,  0 | TrAcc: 0.5051, TrLoss:  1.59233, VaAcc: 0.4099, VaLoss:  2.39264
 44,  0 | TrAcc: 0.5100, TrLoss:  1.58818, VaAcc: 0.4079, VaLoss:  2.40051
 45,  0 | TrAcc: 0.5103, TrLoss:  1.57017, VaAcc: 0.4030, VaLoss:  2.42456
 46,  0 | TrAcc: 0.5099, TrLoss:  1.57381, VaAcc: 0.4107, VaLoss:  2.41591
 47,  0 | TrAcc: 0.5099, TrLoss:  1.58203, VaAcc: 0.4144, VaLoss:  2.39138
 48,  0 | TrAcc: 0.5030, TrLoss:  1.58479, VaAcc: 0.4148, VaLoss:  2.41398
 49,  0 | TrAcc: 0.5076, TrLoss:  1.58675, VaAcc: 0.4015, VaLoss:  2.42318
 50,  0 | TrAcc: 0.5194, TrLoss:  1.55485, VaAcc: 0.4172, VaLoss:  2.41195
 51,  0 | TrAcc: 0.5121, TrLoss:  1.56742, VaAcc: 0.4107, VaLoss:  2.39547
 52,  0 | TrAcc: 0.5135, TrLoss:  1.56605, VaAcc: 0.4062, VaLoss:  2.42283
 53,  0 | TrAcc: 0.5171, TrLoss:  1.55357, VaAcc: 0.4015, VaLoss:  2.40635
 54,  0 | TrAcc: 0.5159, TrLoss:  1.55923, VaAcc: 0.3974, VaLoss:  2.41345
 55,  0 | TrAcc: 0.5149, TrLoss:  1.56120, VaAcc: 0.4047, VaLoss:  2.40180
 56,  0 | TrAcc: 0.5135, TrLoss:  1.55986, VaAcc: 0.4204, VaLoss:  2.41793
 57,  0 | TrAcc: 0.5099, TrLoss:  1.58190, VaAcc: 0.4075, VaLoss:  2.42179
 58,  0 | TrAcc: 0.5058, TrLoss:  1.58356, VaAcc: 0.4088, VaLoss:  2.41662
 59,  0 | TrAcc: 0.5204, TrLoss:  1.53363, VaAcc: 0.3993, VaLoss:  2.41938
 60,  0 | TrAcc: 0.5205, TrLoss:  1.54431, VaAcc: 0.4084, VaLoss:  2.42437
 61,  0 | TrAcc: 0.5182, TrLoss:  1.55973, VaAcc: 0.4103, VaLoss:  2.42155
 62,  0 | TrAcc: 0.5168, TrLoss:  1.54439, VaAcc: 0.4105, VaLoss:  2.41200
 63,  0 | TrAcc: 0.5209, TrLoss:  1.53637, VaAcc: 0.3939, VaLoss:  2.42925
 64,  0 | TrAcc: 0.5233, TrLoss:  1.52185, VaAcc: 0.4101, VaLoss:  2.40996
 65,  0 | TrAcc: 0.5213, TrLoss:  1.53198, VaAcc: 0.4053, VaLoss:  2.43098
 66,  0 | TrAcc: 0.5164, TrLoss:  1.55577, VaAcc: 0.4010, VaLoss:  2.40718
 67,  0 | TrAcc: 0.5188, TrLoss:  1.54010, VaAcc: 0.4064, VaLoss:  2.42460
 68,  0 | TrAcc: 0.5156, TrLoss:  1.55120, VaAcc: 0.4051, VaLoss:  2.41359
 69,  0 | TrAcc: 0.5237, TrLoss:  1.53380, VaAcc: 0.4084, VaLoss:  2.41885
 70,  0 | TrAcc: 0.5247, TrLoss:  1.52325, VaAcc: 0.4097, VaLoss:  2.41996
 71,  0 | TrAcc: 0.5194, TrLoss:  1.53741, VaAcc: 0.4071, VaLoss:  2.43926
 72,  0 | TrAcc: 0.5218, TrLoss:  1.53732, VaAcc: 0.4034, VaLoss:  2.43119
 73,  0 | TrAcc: 0.5230, TrLoss:  1.52265, VaAcc: 0.4200, VaLoss:  2.43139
 74,  0 | TrAcc: 0.5293, TrLoss:  1.51300, VaAcc: 0.4069, VaLoss:  2.41433
 75,  0 | TrAcc: 0.5317, TrLoss:  1.49349, VaAcc: 0.4118, VaLoss:  2.40850
 76,  0 | TrAcc: 0.5310, TrLoss:  1.50573, VaAcc: 0.4129, VaLoss:  2.41062
 77,  0 | TrAcc: 0.5262, TrLoss:  1.51513, VaAcc: 0.4013, VaLoss:  2.42972
 78,  0 | TrAcc: 0.5318, TrLoss:  1.50533, VaAcc: 0.4058, VaLoss:  2.42975
 79,  0 | TrAcc: 0.5311, TrLoss:  1.50231, VaAcc: 0.4114, VaLoss:  2.41088
 80,  0 | TrAcc: 0.5323, TrLoss:  1.50615, VaAcc: 0.4058, VaLoss:  2.43421
 81,  0 | TrAcc: 0.5385, TrLoss:  1.48026, VaAcc: 0.4075, VaLoss:  2.43935
 82,  0 | TrAcc: 0.5348, TrLoss:  1.48626, VaAcc: 0.4114, VaLoss:  2.43706
 83,  0 | TrAcc: 0.5285, TrLoss:  1.50458, VaAcc: 0.4135, VaLoss:  2.44730
 84,  0 | TrAcc: 0.5355, TrLoss:  1.49655, VaAcc: 0.4133, VaLoss:  2.44304
 85,  0 | TrAcc: 0.5321, TrLoss:  1.51155, VaAcc: 0.4032, VaLoss:  2.44478
 86,  0 | TrAcc: 0.5281, TrLoss:  1.51231, VaAcc: 0.4082, VaLoss:  2.43697
 87,  0 | TrAcc: 0.5317, TrLoss:  1.49593, VaAcc: 0.4112, VaLoss:  2.43666
 88,  0 | TrAcc: 0.5350, TrLoss:  1.49005, VaAcc: 0.4114, VaLoss:  2.42915
 89,  0 | TrAcc: 0.5356, TrLoss:  1.49513, VaAcc: 0.4079, VaLoss:  2.44650
 90,  0 | TrAcc: 0.5340, TrLoss:  1.48453, VaAcc: 0.4032, VaLoss:  2.44975
 91,  0 | TrAcc: 0.5462, TrLoss:  1.45185, VaAcc: 0.4122, VaLoss:  2.43912
 92,  0 | TrAcc: 0.5397, TrLoss:  1.47018, VaAcc: 0.4051, VaLoss:  2.44601
 93,  0 | TrAcc: 0.5383, TrLoss:  1.48819, VaAcc: 0.3991, VaLoss:  2.45892
 94,  0 | TrAcc: 0.5370, TrLoss:  1.48674, VaAcc: 0.4049, VaLoss:  2.46134
 95,  0 | TrAcc: 0.5382, TrLoss:  1.47520, VaAcc: 0.4056, VaLoss:  2.44797
 96,  0 | TrAcc: 0.5314, TrLoss:  1.48898, VaAcc: 0.4120, VaLoss:  2.44309
 97,  0 | TrAcc: 0.5414, TrLoss:  1.47245, VaAcc: 0.4099, VaLoss:  2.43762
 98,  0 | TrAcc: 0.5367, TrLoss:  1.49460, VaAcc: 0.4045, VaLoss:  2.46251
 99,  0 | TrAcc: 0.5383, TrLoss:  1.47056, VaAcc: 0.3978, VaLoss:  2.45131

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 10}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0149, TrLoss:  4.55794, VaAcc: 0.0170, VaLoss:  4.53745
  1,  0 | TrAcc: 0.3173, TrLoss:  2.46417, VaAcc: 0.2764, VaLoss:  2.68756
  2,  0 | TrAcc: 0.3568, TrLoss:  2.23993, VaAcc: 0.3282, VaLoss:  2.53766
  3,  0 | TrAcc: 0.3883, TrLoss:  2.11112, VaAcc: 0.3374, VaLoss:  2.49429
  4,  0 | TrAcc: 0.4011, TrLoss:  2.04470, VaAcc: 0.3394, VaLoss:  2.47170
  5,  0 | TrAcc: 0.4174, TrLoss:  1.97622, VaAcc: 0.3614, VaLoss:  2.42624
  6,  0 | TrAcc: 0.4224, TrLoss:  1.94600, VaAcc: 0.3665, VaLoss:  2.42298
  7,  0 | TrAcc: 0.4221, TrLoss:  1.94402, VaAcc: 0.3558, VaLoss:  2.44606
  8,  0 | TrAcc: 0.4319, TrLoss:  1.89822, VaAcc: 0.3780, VaLoss:  2.40290
  9,  0 | TrAcc: 0.4416, TrLoss:  1.86509, VaAcc: 0.3765, VaLoss:  2.40174
 10,  0 | TrAcc: 0.4434, TrLoss:  1.84521, VaAcc: 0.3803, VaLoss:  2.39879
 11,  0 | TrAcc: 0.4449, TrLoss:  1.83865, VaAcc: 0.3739, VaLoss:  2.41793
 12,  0 | TrAcc: 0.4520, TrLoss:  1.80578, VaAcc: 0.3743, VaLoss:  2.39810
 13,  0 | TrAcc: 0.4583, TrLoss:  1.79272, VaAcc: 0.3866, VaLoss:  2.39428
 14,  0 | TrAcc: 0.4592, TrLoss:  1.77204, VaAcc: 0.3909, VaLoss:  2.37917
 15,  0 | TrAcc: 0.4636, TrLoss:  1.75441, VaAcc: 0.3907, VaLoss:  2.37792
 16,  0 | TrAcc: 0.4650, TrLoss:  1.74293, VaAcc: 0.3877, VaLoss:  2.39793
 17,  0 | TrAcc: 0.4729, TrLoss:  1.72881, VaAcc: 0.3918, VaLoss:  2.38544
 18,  0 | TrAcc: 0.4716, TrLoss:  1.73317, VaAcc: 0.3978, VaLoss:  2.38216
 19,  0 | TrAcc: 0.4751, TrLoss:  1.72156, VaAcc: 0.3941, VaLoss:  2.37730
 20,  0 | TrAcc: 0.4812, TrLoss:  1.69614, VaAcc: 0.3963, VaLoss:  2.37959
 21,  0 | TrAcc: 0.4806, TrLoss:  1.69247, VaAcc: 0.4045, VaLoss:  2.35475
 22,  0 | TrAcc: 0.4888, TrLoss:  1.67873, VaAcc: 0.4021, VaLoss:  2.38112
 23,  0 | TrAcc: 0.4874, TrLoss:  1.67921, VaAcc: 0.3961, VaLoss:  2.36056
 24,  0 | TrAcc: 0.4900, TrLoss:  1.66595, VaAcc: 0.3941, VaLoss:  2.38312
 25,  0 | TrAcc: 0.4949, TrLoss:  1.65149, VaAcc: 0.3870, VaLoss:  2.38894
 26,  0 | TrAcc: 0.4849, TrLoss:  1.68301, VaAcc: 0.4000, VaLoss:  2.37341
 27,  0 | TrAcc: 0.4861, TrLoss:  1.67007, VaAcc: 0.4090, VaLoss:  2.36011
 28,  0 | TrAcc: 0.4932, TrLoss:  1.64788, VaAcc: 0.3989, VaLoss:  2.36821
 29,  0 | TrAcc: 0.4917, TrLoss:  1.65807, VaAcc: 0.3941, VaLoss:  2.38692
 30,  0 | TrAcc: 0.4962, TrLoss:  1.62516, VaAcc: 0.3963, VaLoss:  2.38554
 31,  0 | TrAcc: 0.4887, TrLoss:  1.65232, VaAcc: 0.3961, VaLoss:  2.39073
 32,  0 | TrAcc: 0.4925, TrLoss:  1.63669, VaAcc: 0.3887, VaLoss:  2.40269
 33,  0 | TrAcc: 0.5030, TrLoss:  1.62570, VaAcc: 0.3922, VaLoss:  2.38861
 34,  0 | TrAcc: 0.4925, TrLoss:  1.64789, VaAcc: 0.4008, VaLoss:  2.39960
 35,  0 | TrAcc: 0.4919, TrLoss:  1.65256, VaAcc: 0.3935, VaLoss:  2.39640
 36,  0 | TrAcc: 0.5009, TrLoss:  1.62212, VaAcc: 0.4030, VaLoss:  2.38030
 37,  0 | TrAcc: 0.4918, TrLoss:  1.64109, VaAcc: 0.3920, VaLoss:  2.41468
 38,  0 | TrAcc: 0.5018, TrLoss:  1.60760, VaAcc: 0.3991, VaLoss:  2.40168
 39,  0 | TrAcc: 0.5038, TrLoss:  1.62209, VaAcc: 0.4000, VaLoss:  2.39630
 40,  0 | TrAcc: 0.5020, TrLoss:  1.60312, VaAcc: 0.3918, VaLoss:  2.40959
 41,  0 | TrAcc: 0.5096, TrLoss:  1.59729, VaAcc: 0.4028, VaLoss:  2.38940
 42,  0 | TrAcc: 0.5050, TrLoss:  1.60083, VaAcc: 0.4077, VaLoss:  2.40979
 43,  0 | TrAcc: 0.5122, TrLoss:  1.58137, VaAcc: 0.3956, VaLoss:  2.42137
 44,  0 | TrAcc: 0.5119, TrLoss:  1.57733, VaAcc: 0.4051, VaLoss:  2.39760
 45,  0 | TrAcc: 0.5053, TrLoss:  1.58880, VaAcc: 0.3987, VaLoss:  2.38903
 46,  0 | TrAcc: 0.5097, TrLoss:  1.58884, VaAcc: 0.4015, VaLoss:  2.40609
 47,  0 | TrAcc: 0.5049, TrLoss:  1.59076, VaAcc: 0.3911, VaLoss:  2.42179
 48,  0 | TrAcc: 0.5102, TrLoss:  1.57728, VaAcc: 0.3941, VaLoss:  2.41447
 49,  0 | TrAcc: 0.5031, TrLoss:  1.58906, VaAcc: 0.4056, VaLoss:  2.40918
 50,  0 | TrAcc: 0.5098, TrLoss:  1.57048, VaAcc: 0.4103, VaLoss:  2.39277
 51,  0 | TrAcc: 0.5026, TrLoss:  1.59670, VaAcc: 0.3997, VaLoss:  2.42910
 52,  0 | TrAcc: 0.4993, TrLoss:  1.60026, VaAcc: 0.3987, VaLoss:  2.41736
 53,  0 | TrAcc: 0.5067, TrLoss:  1.58302, VaAcc: 0.3948, VaLoss:  2.41974
 54,  0 | TrAcc: 0.5181, TrLoss:  1.55608, VaAcc: 0.4071, VaLoss:  2.41407
 55,  0 | TrAcc: 0.5191, TrLoss:  1.54471, VaAcc: 0.4047, VaLoss:  2.40076
 56,  0 | TrAcc: 0.5121, TrLoss:  1.56739, VaAcc: 0.4097, VaLoss:  2.41687
 57,  0 | TrAcc: 0.5235, TrLoss:  1.53162, VaAcc: 0.4028, VaLoss:  2.40093
 58,  0 | TrAcc: 0.5159, TrLoss:  1.55115, VaAcc: 0.4034, VaLoss:  2.42211
 59,  0 | TrAcc: 0.5184, TrLoss:  1.54219, VaAcc: 0.3987, VaLoss:  2.40415
 60,  0 | TrAcc: 0.5215, TrLoss:  1.53507, VaAcc: 0.4043, VaLoss:  2.41470
 61,  0 | TrAcc: 0.5154, TrLoss:  1.56388, VaAcc: 0.4045, VaLoss:  2.41223
 62,  0 | TrAcc: 0.5157, TrLoss:  1.54965, VaAcc: 0.3982, VaLoss:  2.42655
 63,  0 | TrAcc: 0.5142, TrLoss:  1.55001, VaAcc: 0.4053, VaLoss:  2.41224
 64,  0 | TrAcc: 0.5228, TrLoss:  1.53260, VaAcc: 0.4047, VaLoss:  2.41604
 65,  0 | TrAcc: 0.5219, TrLoss:  1.52675, VaAcc: 0.4116, VaLoss:  2.40192
